8/5 22:02:23.044  SPELL_AURA_APPLIED,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,Player-1623-03E4E265,"Шамтуу-Дракономор",0x10548,0x0,118699,"Fear",0x20,DEBUFF
8/5 22:02:23.062  SPELL_DAMAGE,Player-3674-081A1F87,"Lokrawn-TwistingNether",0x512,0x0,Player-1623-03E4E265,"Шамтуу-Дракономор",0x10548,0x0,96103,"Raging Blow",0x1,Player-1623-03E4E265,0000000000000000,97452,108688,691,2557,2140,0,0,50000,50000,0,-2068.01,6678.24,0,6.0568,280,4032,6797,-1,1,0,0,0,nil,nil,nil
8/5 22:02:23.093  SWING_MISSED,Creature-0-4255-1505-5779-95072-00006D854C,"Greater Earth Elemental",0x2148,0x0,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,ABSORB,nil,362,274,1
8/5 22:02:23.093  SPELL_ABSORBED,Creature-0-4255-1505-5779-95072-00006D854C,"Greater Earth Elemental",0x2148,0x0,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,108366,"Soul Leech",0x20,362,274,1
8/5 22:02:23.093  SWING_DAMAGE_LANDED,Creature-0-4255-1505-5779-95072-00006D854C,"Greater Earth Elemental",0x2148,0x0,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,Player-3682-0AB897EE,0000000000000000,64193,102569,268,2565,474,384,0,47500,50000,0,-2046.42,6661.89,0,2.4854,266,0,274,-1,1,0,0,362,1,nil,nil
8/5 22:02:23.093  SPELL_DAMAGE,Player-3674-081A1F87,"Lokrawn-TwistingNether",0x512,0x0,Player-1623-03E4E265,"Шамтуу-Дракономор",0x10548,0x0,85384,"Raging Blow",0x1,Player-1623-03E4E265,0000000000000000,95393,108688,691,2557,2140,0,0,50000,50000,0,-2068.01,6678.24,0,6.0568,280,2059,3470,-1,1,0,0,0,nil,nil,nil
8/5 22:02:23.126  SPELL_CAST_START,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,0000000000000000,nil,0x80000000,0x80000000,686,"Shadow Bolt",0x20
8/5 22:02:23.176  SPELL_PERIODIC_ENERGIZE,Player-3674-081A1F87,"Lokrawn-TwistingNether",0x512,0x0,Player-3674-081A1F87,"Lokrawn-TwistingNether",0x512,0x0,324143,"Conqueror's Banner",0x20,Player-3674-081A1F87,0000000000000000,93463,96840,3483,305,1857,0,1,979,1000,0,-2063.16,6679.05,0,4.6464,284,6.0000,0.0000,1,1000
8/5 22:02:23.260  SPELL_AURA_REMOVED,Player-3674-081A1F87,"Lokrawn-TwistingNether",0x512,0x0,Player-1623-08DAD60D,"Оксси-Дракономор",0x548,0x0,354788,"Slaughterhouse",0x1,DEBUFF
8/5 22:02:23.397  SPELL_AURA_REMOVED,Player-1623-08DAD60D,"Оксси-Дракономор",0x548,0x0,Player-1623-08DAD60D,"Оксси-Дракономор",0x548,0x0,104773,"Unending Resolve",0x20,BUFF
8/5 22:02:23.397  SPELL_AURA_REMOVED,Player-1623-03E4E265,"Шамтуу-Дракономор",0x10548,0x0,Creature-0-4255-1505-5779-98035-00016D8545,"Dreadstalker",0x2112,0x0,77505,"Earthquake",0x1,DEBUFF
8/5 22:02:23.410  SPELL_CAST_START,Player-3674-05ABF767,"Alexsmite-TwistingNether",0x511,0x0,0000000000000000,nil,0x80000000,0x80000000,8092,"Mind Blast",0x20
8/5 22:02:23.410  SPELL_CAST_SUCCESS,Creature-0-4255-1505-5779-178601-00006D854F,"Kevin's Oozeling",0x2112,0x0,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,352536,"Kevin's Aid",0x28,Creature-0-4255-1505-5779-178601-00006D854F,Player-3674-081A1F87,47910,48420,3483,610,1857,488,0,5751,5751,0,-2047.06,6647.38,0,2.1650,284
8/5 22:02:23.410  SPELL_CAST_SUCCESS,Creature-0-4255-1505-5779-178601-00006D854F,"Kevin's Oozeling",0x2112,0x0,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,352536,"Kevin's Aid",0x28,Creature-0-4255-1505-5779-178601-00006D854F,Player-3674-081A1F87,47910,48420,3483,610,1857,488,0,5751,5751,0,-2047.06,6647.38,0,1.5208,284
8/5 22:02:23.410  SPELL_CAST_SUCCESS,Pet-0-3889-1-888-17252-0102E271A3,"Skelraksha",0x1112,0x0,Creature-0-4255-1505-5779-95072-00006D854C,"Greater Earth Elemental",0x2148,0x0,30213,"Legion Strike",0x1,Pet-0-3889-1-888-17252-0102E271A3,Player-3682-0AB897EE,74344,76927,1405,2809,1896,746,3,105,200,60,-2046.46,6666.49,0,4.7784,266
8/5 22:02:23.410  SPELL_AURA_APPLIED,Creature-0-4255-1505-5779-178601-00006D854F,"Kevin's Oozeling",0x2112,0x0,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,352536,"Kevin's Aid",0x28,BUFF,470
8/5 22:02:23.410  SPELL_AURA_REFRESH,Creature-0-4255-1505-5779-178601-00006D854F,"Kevin's Oozeling",0x2112,0x0,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,352536,"Kevin's Aid",0x28,BUFF,470
8/5 22:02:23.410  SPELL_DAMAGE,Pet-0-3889-1-888-17252-0102E271A3,"Skelraksha",0x1112,0x0,Creature-0-4255-1505-5779-95072-00006D854C,"Greater Earth Elemental",0x2148,0x0,30213,"Legion Strike",0x1,Creature-0-4255-1505-5779-95072-00006D854C,Player-1623-03E4E265,121391,163032,639,2557,8560,0,1,0,0,0,-2045.60,6665.04,0,4.4552,280,371,2934,-1,1,0,0,0,nil,nil,nil
8/5 22:02:23.410  SPELL_AURA_REFRESH,Pet-0-3889-1-888-17252-0102E271A3,"Skelraksha",0x1112,0x0,Creature-0-4255-1505-5779-95072-00006D854C,"Greater Earth Elemental",0x2148,0x0,30213,"Legion Strike",0x1,DEBUFF
8/5 22:02:23.543  SPELL_PERIODIC_DAMAGE,Player-3674-081A1F87,"Lokrawn-TwistingNether",0x512,0x0,Player-3674-081A1F87,"Lokrawn-TwistingNether",0x512,0x0,352561,"Undulating Maneuvers",0x20,Player-3674-081A1F87,0000000000000000,93417,96840,3483,305,1857,0,1,979,1000,0,-2060.74,6677.32,0,4.2262,284,46,45,-1,32,0,0,0,nil,nil,nil
8/5 22:02:23.543  SPELL_AURA_REMOVED,Player-1623-03573605,"Простожуть-Дракономор",0x548,0x0,Creature-0-4255-1505-5779-98035-0000ED8545,"Dreadstalker",0x2112,0x0,211793,"Remorseless Winter",0x10,DEBUFF
8/5 22:02:23.543  SPELL_AURA_REMOVED,Player-1623-03573605,"Простожуть-Дракономор",0x548,0x0,Creature-0-4255-1505-5779-17252-00006D8546,"Felguard",0x2112,0x0,211793,"Remorseless Winter",0x10,DEBUFF
8/5 22:02:23.543  SPELL_AURA_REMOVED,Player-1623-03573605,"Простожуть-Дракономор",0x548,0x0,Pet-0-3889-1-888-17252-0102E271A3,"Skelraksha",0x1112,0x0,211793,"Remorseless Winter",0x10,DEBUFF
8/5 22:02:23.543  SPELL_AURA_REMOVED,Player-1623-03573605,"Простожуть-Дракономор",0x548,0x0,Creature-0-4255-1505-5779-98035-00016D8545,"Dreadstalker",0x2112,0x0,211793,"Remorseless Winter",0x10,DEBUFF
8/5 22:02:23.543  SPELL_AURA_REMOVED,Player-1623-03573605,"Простожуть-Дракономор",0x548,0x0,Creature-0-4255-1505-5779-98035-00006D8545,"Dreadstalker",0x2112,0x0,211793,"Remorseless Winter",0x10,DEBUFF
8/5 22:02:23.543  SPELL_AURA_REMOVED,Player-1623-03573605,"Простожуть-Дракономор",0x548,0x0,Player-3674-081A1F87,"Lokrawn-TwistingNether",0x512,0x0,211793,"Remorseless Winter",0x10,DEBUFF
8/5 22:02:23.559  SPELL_AURA_REMOVED,Player-1623-03573605,"Простожуть-Дракономор",0x548,0x0,Player-3674-05ABF767,"Alexsmite-TwistingNether",0x511,0x0,337989,"Everfrost",0x10,DEBUFF
8/5 22:02:23.660  SPELL_AURA_REMOVED,Player-1623-03E4E265,"Шамтуу-Дракономор",0x10548,0x0,Player-1623-03E4E265,"Шамтуу-Дракономор",0x10548,0x0,114052,"Ascendance",0x1,BUFF
8/5 22:02:23.660  SPELL_PERIODIC_HEAL,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,352857,"Survivor's Rally",0x8,Player-3682-0AB897EE,0000000000000000,65218,102569,268,2565,474,854,0,47539,50000,0,-2046.42,6661.89,0,2.4854,266,1025,1025,0,0,nil
8/5 22:02:23.660  SWING_DAMAGE,Creature-0-4255-1505-5779-98035-0000ED8545,"Dreadstalker",0x2112,0x0,Creature-0-4255-1505-5779-95072-00006D854C,"Greater Earth Elemental",0x2148,0x0,Creature-0-4255-1505-5779-98035-0000ED8545,Player-3682-0AB897EE,23402,41028,1349,2443,1422,0,3,10,10,0,-2046.53,6666.36,0,5.3257,266,427,843,-1,1,0,0,0,nil,nil,nil
8/5 22:02:23.660  SPELL_ABSORBED,Player-1623-08DAD60D,"Оксси-Дракономор",0x548,0x0,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,146739,"Corruption",0x20,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,108366,"Soul Leech",0x20,384,866,nil
8/5 22:02:23.660  SPELL_ABSORBED,Player-1623-08DAD60D,"Оксси-Дракономор",0x548,0x0,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,146739,"Corruption",0x20,Creature-0-4255-1505-5779-178601-00006D854F,"Kevin's Oozeling",0x2112,0x0,352536,"Kevin's Aid",0x28,359,866,nil
8/5 22:02:23.660  SPELL_PERIODIC_MISSED,Player-1623-08DAD60D,"Оксси-Дракономор",0x548,0x0,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,146739,"Corruption",0x20,ABSORB,nil,743,866,nil
8/5 22:02:23.660  SPELL_AURA_REMOVED,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,108366,"Soul Leech",0x20,BUFF,0
8/5 22:02:23.660  SWING_DAMAGE_LANDED,Creature-0-4255-1505-5779-98035-0000ED8545,"Dreadstalker",0x2112,0x0,Creature-0-4255-1505-5779-95072-00006D854C,"Greater Earth Elemental",0x2148,0x0,Creature-0-4255-1505-5779-95072-00006D854C,Player-1623-03E4E265,120964,163032,639,2557,8560,0,1,0,0,0,-2045.60,6665.04,0,4.4552,280,427,843,-1,1,0,0,0,nil,nil,nil
8/5 22:02:23.678  SPELL_AURA_REMOVED,Player-3674-081A1F87,"Lokrawn-TwistingNether",0x512,0x0,Player-3674-081A1F87,"Lokrawn-TwistingNether",0x512,0x0,184362,"Enrage",0x1,BUFF
8/5 22:02:23.693  SPELL_ABSORBED,Player-1623-08DAD60D,"Оксси-Дракономор",0x548,0x0,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,196100,"Grimoire of Sacrifice",0x20,Creature-0-4255-1505-5779-178601-00006D854F,"Kevin's Oozeling",0x2112,0x0,352536,"Kevin's Aid",0x28,111,1596,nil
8/5 22:02:23.693  SPELL_DAMAGE,Player-1623-08DAD60D,"Оксси-Дракономор",0x548,0x0,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,196100,"Grimoire of Sacrifice",0x20,Player-3682-0AB897EE,0000000000000000,64212,102569,268,2565,474,0,0,47539,50000,0,-2046.42,6661.89,0,2.4854,266,1006,1596,-1,32,0,0,362,nil,nil,nil
8/5 22:02:23.693  SPELL_AURA_REMOVED,Creature-0-4255-1505-5779-178601-00006D854F,"Kevin's Oozeling",0x2112,0x0,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,352536,"Kevin's Aid",0x28,BUFF,0
8/5 22:02:23.693  SPELL_ABSORBED,Player-1623-08DAD60D,"Оксси-Дракономор",0x548,0x0,Pet-0-3889-1-888-17252-0102E271A3,"Skelraksha",0x1112,0x0,108446,"Soul Link",0x20,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,108366,"Soul Leech",0x20,251,0,nil
8/5 22:02:23.693  DAMAGE_SPLIT,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,Pet-0-3889-1-888-17252-0102E271A3,"Skelraksha",0x1112,0x0,108446,"Soul Link",0x20,Pet-0-3889-1-888-17252-0102E271A3,Player-3682-0AB897EE,74344,76927,1405,2809,1896,495,3,45,200,0,-2046.46,6666.49,0,4.7784,266,0,0,-1,32,0,0,251,nil,nil,nil
8/5 22:02:23.726  SPELL_ABSORBED,Player-1623-08DAD60D,"Оксси-Дракономор",0x548,0x0,Player-3674-081A1F87,"Lokrawn-TwistingNether",0x512,0x0,980,"Agony",0x20,Player-3674-081A1F87,"Lokrawn-TwistingNether",0x512,0x0,352109,"Undulating Maneuvers",0x20,50,1237,nil
8/5 22:02:23.726  SPELL_PERIODIC_DAMAGE,Player-1623-08DAD60D,"Оксси-Дракономор",0x548,0x0,Player-3674-081A1F87,"Lokrawn-TwistingNether",0x512,0x0,980,"Agony",0x20,Player-3674-081A1F87,0000000000000000,92449,96840,3483,305,1857,0,1,979,1000,0,-2061.76,6675.91,0,3.8296,284,968,1237,-1,32,0,0,50,nil,nil,nil
8/5 22:02:23.726  SPELL_PERIODIC_HEAL,Player-1623-08DAD60D,"Оксси-Дракономор",0x548,0x0,Player-1623-08DAD60D,"Оксси-Дракономор",0x548,0x0,320224,"Podtender",0x8,Player-1623-08DAD60D,0000000000000000,16051,89640,317,2440,464,1401,0,50000,50000,0,-2060.24,6670.93,0,1.2277,268,3507,3507,0,0,nil
8/5 22:02:23.726  SPELL_AURA_APPLIED_DOSE,Player-1623-08DAD60D,"Оксси-Дракономор",0x548,0x0,Player-1623-08DAD60D,"Оксси-Дракономор",0x548,0x0,334320,"Inevitable Demise",0x20,BUFF,27
8/5 22:02:23.726  SPELL_AURA_REFRESH,Player-1623-08DAD60D,"Оксси-Дракономор",0x548,0x0,Player-1623-08DAD60D,"Оксси-Дракономор",0x548,0x0,334320,"Inevitable Demise",0x20,BUFF
8/5 22:02:23.777  SPELL_AURA_REMOVED,Player-1623-03E4E265,"Шамтуу-Дракономор",0x10548,0x0,Player-1623-03E4E265,"Шамтуу-Дракономор",0x10548,0x0,77762,"Lava Surge",0x4,BUFF
8/5 22:02:23.777  SPELL_PERIODIC_DAMAGE,Player-1623-08DAD60D,"Оксси-Дракономор",0x548,0x0,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,325640,"Soul Rot",0x8,Player-3682-0AB897EE,0000000000000000,61056,102569,268,2565,474,0,0,47539,50000,0,-2046.42,6661.89,0,2.4854,266,3156,2630,-1,8,0,0,789,1,nil,nil
8/5 22:02:23.777  SPELL_ABSORBED,Player-1623-08DAD60D,"Оксси-Дракономор",0x548,0x0,Pet-0-3889-1-888-17252-0102E271A3,"Skelraksha",0x1112,0x0,325640,"Soul Rot",0x8,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,108366,"Soul Leech",0x20,257,1315,nil
8/5 22:02:23.777  SPELL_PERIODIC_MISSED,Player-1623-08DAD60D,"Оксси-Дракономор",0x548,0x0,Pet-0-3889-1-888-17252-0102E271A3,"Skelraksha",0x1112,0x0,325640,"Soul Rot",0x8,ABSORB,nil,257,1315,nil
8/5 22:02:23.777  SPELL_PERIODIC_DAMAGE,Player-1623-08DAD60D,"Оксси-Дракономор",0x548,0x0,Creature-0-4255-1505-5779-98035-00016D8545,"Dreadstalker",0x2112,0x0,325640,"Soul Rot",0x8,Creature-0-4255-1505-5779-98035-00016D8545,Player-3682-0AB897EE,27814,41028,1349,2443,1422,0,3,10,10,0,-2046.46,6668.60,0,4.9503,266,233,1315,-1,8,0,0,0,nil,nil,nil
8/5 22:02:23.777  SPELL_PERIODIC_DAMAGE,Player-1623-08DAD60D,"Оксси-Дракономор",0x548,0x0,Creature-0-4255-1505-5779-98035-00006D8545,"Dreadstalker",0x2112,0x0,325640,"Soul Rot",0x8,Creature-0-4255-1505-5779-98035-00006D8545,Player-3682-0AB897EE,28285,41028,1349,2443,1422,0,3,10,10,0,-2046.03,6666.37,0,4.6642,266,407,1315,-1,8,0,0,0,1,nil,nil
8/5 22:02:23.777  SPELL_ABSORBED,Player-1623-08DAD60D,"Оксси-Дракономор",0x548,0x0,Pet-0-3889-1-888-17252-0102E271A3,"Skelraksha",0x1112,0x0,108446,"Soul Link",0x20,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,108366,"Soul Leech",0x20,238,0,nil
8/5 22:02:23.777  DAMAGE_SPLIT,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,Pet-0-3889-1-888-17252-0102E271A3,"Skelraksha",0x1112,0x0,108446,"Soul Link",0x20,Pet-0-3889-1-888-17252-0102E271A3,Player-3682-0AB897EE,73793,76927,1405,2809,1896,0,3,45,200,0,-2046.46,6666.49,0,4.7784,266,551,0,-1,8,0,0,238,nil,nil,nil
8/5 22:02:23.777  SPELL_AURA_REMOVED,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,Pet-0-3889-1-888-17252-0102E271A3,"Skelraksha",0x1112,0x0,108366,"Soul Leech",0x20,BUFF,0
8/5 22:02:23.826  SPELL_PERIODIC_DAMAGE,Player-3674-05ABF767,"Alexsmite-TwistingNether",0x511,0x0,Player-1623-03E4E265,"Шамтуу-Дракономор",0x10548,0x0,204213,"Purge the Wicked",0x4,Player-1623-03E4E265,0000000000000000,95030,108688,691,2557,2140,0,0,50000,50000,0,-2070.80,6678.80,0,2.9433,280,363,418,-1,4,0,0,0,nil,nil,nil
8/5 22:02:23.843  SPELL_HEAL,Player-3674-05ABF767,"Alexsmite-TwistingNether",0x511,0x0,Player-3674-05ABF767,"Alexsmite-TwistingNether",0x511,0x0,81751,"Atonement",0x2,Player-3674-05ABF767,0000000000000000,90960,90960,317,2556,534,0,0,49080,53000,0,-2055.51,6668.09,0,2.3654,285,323,323,57,0,nil
8/5 22:02:23.843  SPELL_HEAL,Player-3674-05ABF767,"Alexsmite-TwistingNether",0x511,0x0,Player-3674-081A1F87,"Lokrawn-TwistingNether",0x512,0x0,81751,"Atonement",0x2,Player-3674-081A1F87,0000000000000000,92781,96840,3483,305,1857,0,1,979,1000,0,-2062.70,6675.17,0,3.8060,284,332,332,0,0,nil
8/5 22:02:23.843  SPELL_HEAL,Player-3674-05ABF767,"Alexsmite-TwistingNether",0x511,0x0,Creature-0-4255-1505-5779-17252-00006D8546,"Felguard",0x2112,0x0,81751,"Atonement",0x2,Creature-0-4255-1505-5779-17252-00006D8546,Player-3682-0AB897EE,76927,76927,1405,2809,1896,0,3,146,200,0,-2052.91,6675.55,0,5.0055,266,322,322,79,0,nil
8/5 22:02:23.843  SPELL_HEAL,Player-3674-05ABF767,"Alexsmite-TwistingNether",0x511,0x0,Pet-0-3889-1-888-17252-0102E271A3,"Skelraksha",0x1112,0x0,81751,"Atonement",0x2,Pet-0-3889-1-888-17252-0102E271A3,Player-3682-0AB897EE,74115,76927,1405,2809,1896,0,3,45,200,0,-2046.46,6666.49,0,4.7784,266,322,322,0,0,nil
8/5 22:02:23.845  SPELL_HEAL,Player-3674-05ABF767,"Alexsmite-TwistingNether",0x511,0x0,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,81751,"Atonement",0x2,Player-3682-0AB897EE,0000000000000000,61411,102569,268,2565,474,0,0,47539,50000,0,-2046.42,6661.89,0,2.4854,266,355,355,0,0,nil
8/5 22:02:23.845  SPELL_AURA_APPLIED,Player-3674-05ABF767,"Alexsmite-TwistingNether",0x511,0x0,Player-3674-05ABF767,"Alexsmite-TwistingNether",0x511,0x0,324748,"Celestial Guidance",0x1,BUFF
8/5 22:02:23.845  SPELL_CAST_SUCCESS,Player-3674-05ABF767,"Alexsmite-TwistingNether",0x511,0x0,0000000000000000,nil,0x80000000,0x80000000,324748,"Celestial Guidance",0x1,Player-3674-05ABF767,0000000000000000,90960,90960,317,2684,534,0,0,49083,53000,0,-2055.51,6668.09,0,2.3654,285
8/5 22:02:23.864  SPELL_DAMAGE,Player-1623-03E4E265,"Шамтуу-Дракономор",0x10548,0x0,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,77478,"Earthquake",0x1,Player-3682-0AB897EE,0000000000000000,59322,102569,268,2565,474,0,0,47539,50000,0,-2046.42,6661.89,0,2.4854,266,2089,1793,-1,1,0,0,522,1,nil,nil
8/5 22:02:23.864  SPELL_DAMAGE,Player-1623-03E4E265,"Шамтуу-Дракономор",0x10548,0x0,Creature-0-4255-1505-5779-98035-0000ED8545,"Dreadstalker",0x2112,0x0,77478,"Earthquake",0x1,Creature-0-4255-1505-5779-98035-0000ED8545,Player-3682-0AB897EE,23095,41028,1349,2443,1422,0,3,10,10,0,-2046.53,6666.36,0,5.3257,266,307,1793,-1,1,0,0,0,nil,nil,nil
8/5 22:02:23.864  SPELL_DAMAGE,Player-1623-03E4E265,"Шамтуу-Дракономор",0x10548,0x0,Creature-0-4255-1505-5779-98035-00016D8545,"Dreadstalker",0x2112,0x0,77478,"Earthquake",0x1,Creature-0-4255-1505-5779-98035-00016D8545,Player-3682-0AB897EE,27507,41028,1349,2443,1422,0,3,10,10,0,-2046.46,6668.60,0,4.9503,266,307,1793,-1,1,0,0,0,nil,nil,nil
8/5 22:02:23.864  SPELL_DAMAGE,Player-1623-03E4E265,"Шамтуу-Дракономор",0x10548,0x0,Creature-0-4255-1505-5779-98035-00006D8545,"Dreadstalker",0x2112,0x0,77478,"Earthquake",0x1,Creature-0-4255-1505-5779-98035-00006D8545,Player-3682-0AB897EE,27978,41028,1349,2443,1422,0,3,10,10,0,-2046.03,6666.37,0,4.6642,266,307,1793,-1,1,0,0,0,nil,nil,nil
8/5 22:02:23.864  SPELL_DAMAGE,Player-1623-03E4E265,"Шамтуу-Дракономор",0x10548,0x0,Pet-0-3889-1-888-17252-0102E271A3,"Skelraksha",0x1112,0x0,77478,"Earthquake",0x1,Pet-0-3889-1-888-17252-0102E271A3,Player-3682-0AB897EE,73774,76927,1405,2809,1896,0,3,45,200,0,-2046.46,6666.49,0,4.7784,266,341,1793,-1,1,0,0,0,nil,nil,nil
8/5 22:02:23.878  DAMAGE_SPLIT,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,Pet-0-3889-1-888-17252-0102E271A3,"Skelraksha",0x1112,0x0,108446,"Soul Link",0x20,Pet-0-3889-1-888-17252-0102E271A3,Player-3682-0AB897EE,73252,76927,1405,2809,1896,0,3,45,200,0,-2046.46,6666.49,0,4.7784,266,522,0,-1,1,0,0,0,nil,nil,nil
8/5 22:02:23.976  SPELL_AURA_APPLIED,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,108366,"Soul Leech",0x20,BUFF,756
8/5 22:02:23.976  SPELL_HEAL,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,108447,"Soul Link",0x20,Player-3682-0AB897EE,0000000000000000,59469,102569,268,2565,474,756,0,47961,50000,0,-2046.42,6661.89,0,2.4854,266,147,147,0,0,nil
8/5 22:02:23.976  SPELL_AURA_APPLIED,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,Pet-0-3889-1-888-17252-0102E271A3,"Skelraksha",0x1112,0x0,108366,"Soul Leech",0x20,BUFF,756
8/5 22:02:23.976  SPELL_HEAL,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,Pet-0-3889-1-888-17252-0102E271A3,"Skelraksha",0x1112,0x0,108447,"Soul Link",0x20,Pet-0-3889-1-888-17252-0102E271A3,Player-3682-0AB897EE,73547,76927,1405,2809,1896,756,3,45,200,0,-2046.46,6666.49,0,4.7784,266,295,295,0,0,nil
8/5 22:02:23.994  SPELL_AURA_APPLIED,Player-3674-081A1F87,"Lokrawn-TwistingNether",0x512,0x0,Player-3674-081A1F87,"Lokrawn-TwistingNether",0x512,0x0,46924,"Bladestorm",0x1,BUFF
8/5 22:02:23.994  SPELL_PERIODIC_ENERGIZE,Player-3674-081A1F87,"Lokrawn-TwistingNether",0x512,0x0,Player-3674-081A1F87,"Lokrawn-TwistingNether",0x512,0x0,46924,"Bladestorm",0x1,Player-3674-081A1F87,0000000000000000,92781,96840,3483,305,1857,0,1,1000,1000,0,-2063.85,6674.29,0,3.7786,284,2.1000,0.0000,1,1000
8/5 22:02:23.994  SPELL_CAST_SUCCESS,Player-3674-081A1F87,"Lokrawn-TwistingNether",0x512,0x0,0000000000000000,nil,0x80000000,0x80000000,46924,"Bladestorm",0x1,Player-3674-081A1F87,0000000000000000,92781,96840,3483,305,1857,0,1,1000,1000,0,-2063.85,6674.29,0,3.7786,284
8/5 22:02:23.994  SPELL_AURA_APPLIED,Player-3674-081A1F87,"Lokrawn-TwistingNether",0x512,0x0,Player-3674-081A1F87,"Lokrawn-TwistingNether",0x512,0x0,107574,"Avatar",0x1,BUFF
8/5 22:02:23.994  SPELL_ENERGIZE,Player-3674-081A1F87,"Lokrawn-TwistingNether",0x512,0x0,Player-3674-081A1F87,"Lokrawn-TwistingNether",0x512,0x0,107574,"Avatar",0x1,Player-3674-081A1F87,0000000000000000,92781,96840,3483,305,1857,0,1,1000,1000,0,-2063.85,6674.29,0,3.7786,284,0.0000,20.0000,1,1000
8/5 22:02:24.010  SPELL_ABSORBED,Player-1623-03573605,"Простожуть-Дракономор",0x548,0x0,Pet-0-3889-1-888-17252-0102E271A3,"Skelraksha",0x1112,0x0,55095,"Frost Fever",0x10,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,108366,"Soul Leech",0x20,756,1049,nil
8/5 22:02:24.010  SPELL_PERIODIC_DAMAGE,Player-1623-03573605,"Простожуть-Дракономор",0x548,0x0,Pet-0-3889-1-888-17252-0102E271A3,"Skelraksha",0x1112,0x0,55095,"Frost Fever",0x10,Pet-0-3889-1-888-17252-0102E271A3,Player-3682-0AB897EE,73504,76927,1405,2809,1896,0,3,45,200,0,-2046.46,6666.49,0,4.7784,266,43,1049,-1,16,0,0,756,nil,nil,nil
8/5 22:02:24.010  SPELL_ABSORBED,Player-1623-03573605,"Простожуть-Дракономор",0x548,0x0,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,55095,"Frost Fever",0x10,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,108366,"Soul Leech",0x20,756,1049,nil
8/5 22:02:24.010  SPELL_PERIODIC_DAMAGE,Player-1623-03573605,"Простожуть-Дракономор",0x548,0x0,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,55095,"Frost Fever",0x10,Player-3682-0AB897EE,0000000000000000,59333,102569,268,2565,474,0,0,47961,50000,0,-2046.43,6661.90,0,2.4815,266,136,1049,-1,16,0,0,790,nil,nil,nil
8/5 22:02:24.010  SPELL_AURA_REMOVED,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,Pet-0-3889-1-888-17252-0102E271A3,"Skelraksha",0x1112,0x0,108366,"Soul Leech",0x20,BUFF,0
8/5 22:02:24.010  SPELL_AURA_REMOVED,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,Player-3682-0AB897EE,"Messire-Ragnaros",0x512,0x0,108366,"Soul Leech",0x20,BUFF,0
